Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,M2,S&P CoreLogic Case-Shiller U.S. National Home Price Index,All-Transactions House Price Index for the United States,M1,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,"Trade Balance: Goods and Services, Balance of Payments Basis",New Privately-Owned Housing Units Started: Total Units,Domestic Auto Production,New One Family Houses Sold
2020-04-23,2810.419921875,2844.89990234375,2794.260009765625,2797.800048828125,5773530000,73.83261583379863,66.36424942016602,58.89588300653341,69.7221969693172,68.89125061035156,69.57749938964844,68.88237143010389,18.544650114824982,3.9650955689259177,0.0,50.0,50.0,-0.12209240432213751,39.15919401729915,5.332957261578488,0.7776970765825695,0.2512684494365194,0.5264286271460501,64.87573007727437,2.8323479878134847,23810875715.214455,-2391256.809528351,64.15625,69.30416615804036,69.16749954223633,-0.7540215974006322,68.75749969482425,-64.57268302535083,-0.6845757979965623,0.031371417936774976,1,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,124814400,16999.0,216.852,454.0,4788.8,256.389,-53116.0,931.0,1.7,579.0
2020-04-24,2812.639892578125,2842.7099609375,2791.760009765625,2836.739990234375,5382810000,74.33692635688236,66.67087440490722,59.00482245293209,70.24213732821582,69.75,70.00125122070312,69.31138272653044,17.904689670385956,4.106473922729492,0.0,42.85714285714286,42.85714285714286,0.9600631677296179,57.9435015699361,12.46679406859663,0.9212580618230959,0.3852663719138347,0.5359916899092612,70.2179973804186,2.77253761343981,23935357208.779877,17168111.781642914,64.73374938964844,70.24833424886067,70.37187576293945,-0.7505374059243325,70.7425003051758,-65.97451013625509,-0.6820318755069259,0.03485369701601429,1,69.30000305175781,70.75250244140625,69.25,70.74250030517578,126161200,16999.0,216.852,454.0,4788.8,256.389,-53116.0,931.0,1.7,579.0
2020-04-27,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,5203930000,74.65013477885921,67.11374950408936,59.57736422931951,70.6232674360583,70.76750183105469,70.56125259399414,69.68523373360335,17.449430949147818,4.0935892936510925,0.0,35.71428571428571,35.71428571428571,0.2984807685914699,64.76410295623626,12.645373247404727,1.0272247972734476,0.5136580569857574,0.5135667402876902,69.26565729903267,2.6564634327992986,23982549572.06301,38624686.1788826,64.73374938964844,70.63833618164062,70.67687797546387,-0.7375144302832328,70.7925033569337,-64.31796080447324,-0.6724503155383255,0.04786543682715789,0,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,117087600,16999.0,216.852,454.0,4788.8,256.389,-53116.0,931.0,1.7,579.0
2020-04-28,2909.9599609375,2921.14990234375,2860.7099609375,2863.389892578125,5691160000,74.84891542679837,67.41087436676025,59.972833306722144,70.5046576332819,70.21875,70.50374984741211,69.99115728045041,16.820955165912718,3.839791322365784,0.0,28.57142857142857,28.57142857142857,-0.851903255352593,40.09633250863851,7.238429639091655,1.0070019057391733,0.6123268267364406,0.3946750790027327,62.605818573974084,2.602965586978534,23881700498.346214,11802698.96069336,65.23749923706055,70.21749877929688,70.07437324523926,-0.7608737650060323,69.6449966430664,-66.31011081294751,-0.6895545183874732,0.024521940114648,1,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,112004800,16999.0,216.852,454.0,4788.8,256.389,-53116.0,931.0,1.7,579.0
2020-04-29,2918.4599609375,2954.860107421875,2912.159912109375,2939.510009765625,6645640000,75.2982319082513,67.8288745880127,60.3595172677741,71.15303950233044,70.78874969482422,71.69500350952148,70.28037017948861,16.61266552532745,3.532227296095627,0.0,100.0,100.0,0.5190312514849604,107.11817569935153,15.904151548078758,1.162161074125379,0.7222936762142282,0.4398673979111507,62.25548045982722,2.6150756674705806,23926827269.486504,14115613.283279419,66.06750106811523,71.774169921875,71.81375312805176,-0.7567506350700067,71.93250274658207,-67.92483918421264,-0.6865625556004619,0.028643610075103958,1,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,137280800,16999.0,216.852,454.0,4788.8,256.389,-53116.0,931.0,1.7,579.0
2020-04-30,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,6544980000,75.44977984604402,68.48999938964843,61.53021893325284,72.1144986133746,72.69124984741211,72.86000061035156,70.60608536513274,16.866301933302157,3.221698614267197,0.0,100.0,100.0,0.621359367129863,165.3279787692836,21.16556098602001,1.3915341928039737,0.8561417795321774,0.5353924132717963,62.92024506209748,2.54971290181141,24066642437.906204,58265212.432128906,66.75749969482422,73.05666605631511,73.15499877929688,-0.7363502391554944,73.44999694824213,-66.57647633689353,-0.6715881929745612,0.04902826085130535,0,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,183064000,16999.0,216.852,454.0,4788.8,256.389,-53116.0,931.0,1.7,579.0
2020-05-01,2869.090087890625,2869.090087890625,2821.610107421875,2830.7099609375,4759810000,75.29252164196788,69.0417495727539,62.79097750353992,72.41136123028821,72.85874938964844,73.10625076293945,70.95014917609052,17.484855746273112,2.8996155567658235,42.85714285714286,100.0,57.14285714285714,0.21444932571205788,135.80219212134188,15.121339421357137,1.4610544423314593,0.9771243120920339,0.48393013023942544,53.582214626380306,2.6024118712621016,23943863926.778538,31963684.685848236,67.04499816894531,72.82666778564453,72.68687629699707,-0.744553528806594,72.26750183105464,-66.59265342605063,-0.677643547321312,0.040833278795211085,0,71.5625,74.75,71.4625015258789,72.26750183105469,240616800,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-04,2815.010009765625,2844.239990234375,2797.85009765625,2842.739990234375,4735930000,74.71001820134116,69.68862457275391,64.66723094416666,72.943347988569,72.77875137329102,72.50125122070312,71.31754029806405,18.059227144031855,2.700561083280121,35.71428571428571,92.85714285714286,57.14285714285715,0.5413830227743273,111.9554088792666,18.88914440534977,1.5804385597558621,1.0977871616247996,0.4826513981310625,45.77593371312119,2.548132364693157,24058221363.99593,54684636.56919098,67.70249938964844,72.76416778564453,72.89562606811523,-0.7497797548233117,73.29000091552729,-68.24656082862494,-0.6814775925479858,0.03561087771135019,1,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,133568000,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-05,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,5140290000,75.1837598012424,70.12724952697754,65.07073925271267,73.67456681578737,73.84000015258789,74.43249893188477,71.72384396837754,19.19366932052823,2.5290229014861296,28.57142857142857,100.0,71.42857142857143,0.38226249749186914,153.01543208890715,22.856516922836192,1.7437115948785902,1.2269720482755577,0.5167395466030325,52.55182665850879,2.5061228446774066,24050540201.720085,56564234.65468216,68.53499984741211,74.41833241780598,74.4112491607666,-0.7413483123558212,74.3899993896484,-68.10888177067093,-0.6752829846990982,0.04403560677983295,1,73.76499938964844,75.25,73.61499786376953,74.38999938964844,147751200,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-06,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,4892570000,75.53430675014818,70.64224967956542,65.75019260898267,74.44143068803794,74.77375030517578,75.26374816894531,72.1782421553313,20.41670240185064,2.58219616229718,21.42857142857143,100.0,78.57142857142857,0.038904718008883135,146.74481824496104,25.59128088037054,1.9129859240773754,1.3641748234359214,0.548811100641454,52.38866161110696,2.428542510696543,24022855940.796597,43382329.51811981,68.89125061035156,75.22833251953125,75.21062469482422,-0.7386011900214168,75.15750122070311,-68.4329912551822,-0.6732542750970505,0.04677989468852018,1,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,142333600,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-07,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,5178790000,76.14446268537405,71.11312446594238,66.0817862465107,75.23548117810886,75.54624938964844,75.89250183105469,72.68496451218056,21.6992126151659,2.8435903206849673,14.28571428571429,100.0,85.71428571428571,0.1624959468996169,136.12545867433482,28.361847492857002,2.0858303522662425,1.5085059292019858,0.5773244230642567,60.81112548278465,2.336146769663252,24035096278.47231,37940536.72105789,69.12874984741211,75.9066670735677,75.91374969482422,-0.7346784708721116,75.93499755859378,-68.59803413714101,-0.6703486007838528,0.05069794936217398,1,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,115215200,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-08,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,4876030000,77.04871591600741,71.63987464904785,66.2310333820883,76.31826053101844,76.73374938964844,76.83000183105469,73.26354213808276,23.265775763641642,2.886971693772537,7.14285714285714,100.0,92.85714285714286,0.740922779417245,140.9370623251004,33.81482472867595,2.3249158191663497,1.6717879071948587,0.653127911971491,67.38772406394233,2.2873151409219594,24159216981.03357,71758159.87165833,69.43874740600586,77.06416829427083,77.1812515258789,-0.7257671041134848,77.53250122070308,-68.79639677624893,-0.6637094244819767,0.05959572558477985,1,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,133838400,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-11,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,4819730000,78.19742380735184,72.16187477111816,66.12632573488449,77.48654267294026,78.14250183105469,78.03624725341797,73.92677330577908,25.148206949223372,3.0460422711494743,0.0,100.0,100.0,0.704383830968039,151.51604184209268,37.71408514851532,2.583060760193561,1.8540424777945992,0.7290182823989619,75.67934618981155,2.2991140158309937,24244464599.532017,106193415.23989487,70.1724967956543,78.27499898274739,78.39437484741211,-0.706361509466768,78.75250244140624,-67.19335127225446,-0.6490701699203034,0.07895439203020196,1,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,145946400,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-12,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,5119630000,79.0101806167003,72.46637496948242,65.92256932226454,78.0129445864475,78.3025016784668,78.82500076293945,74.6312188169361,27.05141479544646,2.965465398935166,0.0,100.0,100.0,-0.7312054445035331,128.31937169155674,31.55662099559411,2.684079486738,2.0200498795832793,0.6640296071547205,76.4454266711012,2.291677278616224,24100648732.3982,64867024.23524475,70.72124862670898,78.50083414713542,78.3387508392334,-0.7018122082114093,77.8525009155273,-65.81580348576956,-0.6456026819343511,0.0834886587426268,0,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,162301200,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-13,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,6151650000,79.55659681576604,72.75662498474121,65.95665315371637,78.04928080672978,77.38249969482422,77.39500045776367,75.31408935428215,27.52487520991615,3.041041985536225,0.0,92.85714285714286,92.85714285714286,-0.35321763501131825,81.90494102991036,25.25725502533947,2.657651462502642,2.147570196167152,0.5100812663354901,67.54001236794079,2.3554864149999424,24039863458.748913,22723002.27809143,70.76750183105469,77.23416646321614,77.15374946594238,-0.7138594399116313,76.91249847412102,-66.62635845749769,-0.6547557612310768,0.07147771908343847,1,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,200622400,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-14,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,5651130000,80.12451993209677,73.04225006103516,65.95998018997355,78.19222502984387,77.14875030517578,76.41500091552734,75.94748915233168,27.704097258654038,3.2042153676350864,0.0,85.71428571428572,85.71428571428572,0.6089579700292614,59.53254915493472,27.145682475380433,2.6443517189822074,2.2469265007301633,0.39742521825204413,60.55990816225883,2.33473755974325,24189172258.500633,50923883.918613434,70.95000076293945,76.73833465576172,76.9000015258789,-0.7124383646167515,77.38500213623055,-66.84341448484945,-0.653680994176596,0.0728950868970979,0,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,158929200,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-15,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,5507700000,80.54898923515972,73.35362510681152,66.15826097846332,78.10998882818559,77.15625,76.01374816894531,76.50221252645736,27.661005246848582,3.2200804979373316,7.14285714285714,78.57142857142857,71.42857142857143,0.9570849174160471,40.07961280590627,23.881954394783875,2.5673005623641103,2.311001313056953,0.2562992493071574,53.86848126597697,2.334578039223085,24347300478.50333,108144688.77981186,71.38999938964844,76.31833140055339,76.47062301635742,-0.7226364675322775,76.92749786376949,-67.83030483213597,-0.6613644893934129,0.06272050060743858,1,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,166348400,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-18,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,6373670000,81.13339970561753,73.82900009155273,66.52460047748792,78.61502109106175,77.83374786376953,78.35250091552734,77.00766838493297,28.33249051992803,3.209279280442459,0.0,71.42857142857143,71.42857142857143,0.2896408007663972,98.3342192179992,31.395306213493548,2.6222627551862274,2.3732536014828076,0.2490091537034198,59.35593437072253,2.3247869032950406,24415107960.11869,143296972.3024788,71.71749877929688,78.4816665649414,78.54624938964844,-0.7135936615628824,78.73999786376959,-68.17282828153914,-0.6545548520625005,0.07174281509579154,0,78.2925033569336,79.125,77.58000183105469,78.73999786376953,135178400,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-19,2948.590087890625,2964.2099609375,2922.35009765625,2922.93994140625,4984330000,81.21958604168744,74.38862533569336,67.55766462969929,78.80682069699064,78.51250076293945,78.94124984741211,77.461959745782,29.106203577825905,3.3271799332056275,0.0,64.28571428571428,64.28571428571428,-0.34301111597277206,97.87819500537732,27.98022147506328,2.5991451322769734,2.418431907641641,0.18071322463533246,58.90025761273938,2.257123182489089,24318178866.30254,113809379.13820648,71.84749984741211,78.72250111897786,78.61312675476074,-0.7138396139000678,78.28500366210936,-67.81259052803316,-0.6547407757994863,0.07149749436991412,1,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,101729600,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-20,2953.6298828125,2980.2900390625,2953.6298828125,2971.610107421875,5005380000,81.67783453163932,74.92775039672851,68.1776662618177,79.42127080707014,79.0462532043457,79.50499725341797,77.89714964144923,29.900693737195592,3.5608817858573616,7.14285714285714,57.14285714285714,50.0,0.8500061035156253,117.74393158222749,34.14797004649623,2.6728660654282095,2.469318739198955,0.20354732622925464,57.745300314580966,2.209828211690483,24408127705.006966,120020050.69166565,72.10000228881836,79.60583241780598,79.65625,-0.707893578469244,79.80750274658196,-68.30505929881286,-0.6502348963226596,0.07742701373113291,1,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,111504800,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-21,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,4976620000,81.79580982974835,75.45050048828125,69.10519114681415,79.64867029340373,79.51000213623047,79.59500122070312,78.30583678041796,30.74589062302327,3.6510260655329745,0.0,100.0,100.0,-0.3605558797782315,103.07358173338393,29.481089084576492,2.6527001343033874,2.505995018219841,0.1467051160835462,61.33329066299584,2.1416265453420555,24345532833.545044,91733316.253685,72.77875137329102,79.46750132242839,79.40375137329102,-0.7030089493446057,79.21250152587886,-67.12824729602363,-0.6465161388639971,0.0822960362577981,0,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,102688800,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-22,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,3970860000,82.11157273883191,75.89950065612793,69.68742857342394,79.95507334110735,79.46750259399414,79.32250213623047,78.69105261899921,31.427625916503917,3.7218274336594845,0.0,92.85714285714286,92.85714285714286,0.8041293062765458,91.71104738849532,31.675206026759113,2.6473543457504434,2.534266883725962,0.1130874620244815,62.67219732661256,2.0579390221535605,24412999562.706596,93288764.51194382,73.36999893188477,79.45583597819011,79.52250289916992,-0.7064216323897315,79.72250366210943,-68.02926037995645,-0.6491159059706806,0.07889445665455522,1,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,81803200,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-26,3004.080078125,3021.719970703125,2988.169921875,2991.77001953125,5848500000,82.20348181702275,76.31900062561036,70.43451943419797,79.97398517190823,79.4525032043457,80.09249877929688,79.03581118287406,32.468231286189344,3.66620264297876,0.0,100.0,100.0,-0.874676686748888,97.35968292197583,27.163670177627104,2.5699197734717387,2.541397461675117,0.02852231179662157,62.422448867104265,2.0491574890421456,24294937892.281086,47879210.52657318,73.91999816894531,79.78916676839192,79.63750076293945,-0.7039823945471619,79.18250274658202,-67.23537008536074,-0.6472584740751034,0.08132585421286906,0,80.875,81.05999755859375,79.125,79.18250274658203,125522000,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-27,3015.64990234375,3036.25,2969.75,3036.1298828125,6398000000,81.9501478955447,76.81312561035156,71.67610332515842,80.07452791774223,79.35499954223633,78.9749984741211,79.3386514623769,32.751864051989685,3.4364907680413666,0.0,92.85714285714286,92.85714285714286,0.3505288994113688,58.409301335966994,28.841124478732326,2.5074856825489746,2.534615105849889,-0.02712942330091428,55.785809302666024,2.003146152631769,24383766413.19162,53213539.59259033,74.77375030517578,79.15916442871094,79.25124740600586,-0.7126036501567693,79.52749633789058,-68.71700798196406,-0.6538060684205753,0.07273024008539151,1,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,112945200,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-28,3046.610107421875,3068.669921875,3023.39990234375,3029.72998046875,5447020000,81.92249307725481,77.19462547302246,72.4667578687901,80.13532116218457,79.54499816894531,79.88375091552734,79.59869498917982,33.4196432931758,3.0243751330253303,42.85714285714286,85.71428571428572,42.85714285714286,0.18950210614337415,90.65111709941328,29.019743352914023,2.4327870637601023,2.5142494974319316,-0.08146243367182926,56.36157113060701,1.9995285267043883,24339816049.359455,36573963.937309265,75.54624938964844,79.77666727701823,79.72312545776367,-0.7069570375515948,79.56249999999999,-67.9663754612886,-0.6495230900076133,0.07836070908188122,0,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,133560800,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-05-29,3025.169921875,3049.169921875,2998.610107421875,3044.31005859375,7297550000,81.9820954403221,77.49637565612792,73.01065587193375,80.13146159660731,79.52375030517578,79.70249938964844,79.81371895424809,34.03972401713433,2.7581091171655885,35.71428571428571,78.57142857142857,42.85714285714286,-0.2799144463137575,71.44827122190254,28.252147886721808,2.340356148283931,2.4794708276023316,-0.13911467931840082,48.69263670701375,1.9402763582930258,24282733721.422787,8279400.104179382,76.42374801635742,79.62999979654948,79.59375,-0.7197729508470225,79.48500061035158,-69.68181928931433,-0.6592139581228604,0.06557811835299798,1,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,153532400,17868.4,216.925,454.0,16245.5,256.394,-54932.0,1053.0,48.3,709.0
2020-06-01,3038.780029296875,3062.179931640625,3031.5400390625,3055.72998046875,4684170000,81.84451616473443,77.90612564086913,73.96773511700384,80.43064810788262,79.97375106811523,79.94499969482422,80.00688469944873,34.72113597358999,2.6037503266945805,28.57142857142857,71.42857142857143,42.85714285714286,0.7976642838482915,92.5335902839877,33.6167590944084,2.319245320038007,2.4474257260894667,-0.12818040605145953,46.92350190035425,1.8934711657084793,24347806833.921898,16656759.77632904,76.91999816894531,80.11750030517578,80.20375061035156,-0.7126613272682808,80.46250152587886,-69.53302035232329,-0.6538497094208581,0.07267271560216187,0,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80791200,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-02,3064.780029296875,3081.070068359375,3051.639892578125,3080.820068359375,5197150000,81.78074935842425,78.2833755493164,74.78600174020856,80.75512268167628,80.64875030517578,80.29624938964844,80.19505686259953,35.452102254135156,2.503077042408478,21.42857142857143,64.28571428571428,42.85714285714285,0.5742773236615603,101.28442357091295,35.59305949659039,2.305990256199962,2.419138632111566,-0.11314837591160387,44.734422297971896,1.8387591139726058,24431562806.44937,45219238.19401169,77.15625,80.47583262125652,80.56562423706055,-0.7164127435494823,80.83499908447268,-70.38635053192306,-0.6566835151930288,0.06893071606703922,1,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,87642800,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-03,3098.89990234375,3130.93994140625,3098.89990234375,3122.8701171875,6005560000,81.85760518633032,78.62787551879883,75.39814585126734,81.12208081292786,81.05749893188477,81.0625,80.39157159493561,36.37589637804766,2.4624202434833222,14.28571428571429,100.0,85.71428571428571,0.1179457886005824,136.3198721281691,37.9689404340157,2.3048246945897546,2.396275844607204,-0.0914511500174493,53.610018304114405,1.7770624703685358,24478181403.7388,67626238.6666069,77.4587516784668,81.13499959309895,81.17124938964844,-0.7090437343462721,81.27999877929683,-69.72745192295949,-0.6511082776842375,0.0762802596361127,0,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,104491200,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-04,3111.56005859375,3128.909912109375,3090.409912109375,3112.35009765625,6451290000,81.79528142846904,78.89900054931641,76.00271967016378,81.14154694984661,80.93000030517578,80.79999923706055,80.57926177020516,36.85590849980384,2.1951767848088224,7.14285714285714,92.85714285714286,85.71428571428572,-0.427687787284753,108.14966552878089,29.854296919758042,2.2218054844132524,2.361381772568414,-0.13957628815516143,55.79583900430583,1.7365579428045443,24446341609.616592,60514055.39682007,77.69250106811523,80.72666676839192,80.69000053405762,-0.7257833717494901,80.58000183105464,-71.50285811574383,-0.6637215924314728,0.05957948685506455,1,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,87560400,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-05,3163.840087890625,3211.719970703125,3163.840087890625,3193.929931640625,8639300000,82.30541857716653,79.24600067138672,76.18658276560691,81.89469160582232,81.72750091552734,81.87250137329102,80.80070958376723,37.84651812141971,2.156811200655426,0.0,100.0,100.0,0.9565732870554439,209.7542987777368,41.9161582230096,2.3145190000664684,2.3520092180680248,-0.037490218001556386,65.50345892413657,1.7809108161003135,24575537398.291405,93210999.05600357,78.06875228881836,82.20666758219402,82.37375068664551,-0.7182951971410624,82.87500000000003,-72.43740599560576,-0.6581020338338962,0.06705261896315297,1,80.8375015258789,82.9375,80.80750274658203,82.875,137250400,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-08,3199.919921875,3233.1298828125,3196.0,3232.389892578125,8498300000,82.99531980007188,79.53762550354004,76.0799312070082,82.59325247575228,83.11999893188477,82.6150016784668,81.07486845985335,38.913319657211915,2.071922938028976,0.0,100.0,100.0,0.5111452355150815,195.9511081041022,44.12530685093344,2.3998696581573995,2.3615813060859,0.03828835207149961,64.74282504465202,1.765845736009164,24666926505.364388,127191646.5256195,78.51250076293945,82.86500040690105,82.98999977111816,-0.7150471707822372,83.36499786376952,-72.38940781841836,-0.6556530343065756,0.07029297605639588,1,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,95654400,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-09,3213.320068359375,3222.7099609375,3193.110107421875,3207.179931640625,6410930000,84.37855852012038,79.89987525939941,75.42119199867844,83.95664420971397,84.68124771118164,84.70249938964844,81.45655130704256,40.665957180105735,2.1092625153370506,0.0,100.0,100.0,0.871323298417571,239.9676795842663,54.20308230213833,2.6493908655575638,2.419143217980233,0.23024764757733074,66.01841596370735,1.8825706046145363,24779448641.20017,165332441.2995186,78.74625015258789,85.13416544596355,85.3499984741211,-0.7077265280153392,85.9974975585938,-73.57802093666959,-0.6501079734697797,0.07759356162228219,1,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,147712400,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-10,3213.419921875,3223.27001953125,3181.489990234375,3190.139892578125,6598870000,86.1261169852559,80.41775016784668,74.70938335043745,85.66819962195837,87.1037483215332,87.60749816894531,81.99554585505751,42.702061633673324,2.2427077171130065,28.57142857142857,100.0,71.42857142857143,0.5691251854612449,235.81847353765727,60.630154384800605,2.991188048741108,2.5335521841324082,0.4576358646087,67.50061077357093,1.9406012539152278,24871990416.590603,195350382.12220764,78.96750259399414,87.80833180745442,87.90874862670898,-0.667778635506977,88.20999908447266,-69.5663641227617,-0.6192433027363594,0.11734851706993984,0,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,166651600,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-11,3123.530029296875,3123.530029296875,2999.489990234375,3002.10009765625,7037320000,86.43988931111242,80.77087516784668,75.10186102458094,85.49797781888228,86.09249877929688,85.81750106811523,82.57773181933783,42.61875096719893,2.273428550133332,21.42857142857143,92.85714285714286,71.42857142857143,-0.8607198472161011,110.94933426526276,24.58819473339578,2.887055445010816,2.6042528363080897,0.2828026087027262,63.18186391739717,2.1119866170563277,24681200267.504074,129165366.64738846,79.19750213623047,85.20333353678386,84.89624977111816,-0.6853631992691673,83.9749984741211,-68.6554792110999,-0.6329542382130142,0.09986820603907323,0,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,201662400,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
2020-06-12,3071.0400390625,3088.419921875,2984.469970703125,3041.31005859375,5845330000,86.82969698205365,81.13662490844726,75.44355283484087,85.57335017868917,84.33749771118164,85.25249862670898,83.15100976706219,42.33449822920498,2.337451201218826,14.28571428571429,85.71428571428572,71.42857142857143,-0.4359366186579892,88.22354943260139,27.583805062317417,2.8304037910778135,2.6494830272620344,0.18092076381577904,58.79296442734605,2.203630190342762,24616056756.293686,69619891.60007477,79.34875106811523,85.06833140055339,84.97624778747559,-0.7038168621252093,84.69999694824212,-71.89625332295509,-0.647132284709307,0.08149083720474258,1,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,200146000,18161.5,217.459,454.0,16574.1,257.797,-49402.0,1254.0,141.5,896.0
